86,9,268.98,179.14,26.94,69.55,1,-1,-1,-1
86,3,372.0,177.0,27.0,79.0,1,-1,-1,-1
86,5,483.76,167.51,27.75,74.14,1,-1,-1,-1
86,1,412.0,190.0,28.0,72.0,1,-1,-1,-1
86,8,566.5,177.81,29.29,90.82,1,-1,-1,-1
87,5,486.8,168.0,27.5,73.3,1,-1,-1,-1
87,6,378.6,176.14,26.89,81.98,1,-1,-1,-1
87,9,273.22,180.66,27.74,70.53,1,-1,-1,-1
87,3,373.0,177.0,27.0,79.0,1,-1,-1,-1
87,10,257.78,50.9,13.97,33.24,1,-1,-1,-1
87,4,454.31,164.33,29.83,77.55,1,-1,-1,-1
87,1,412.0,190.0,29.0,72.0,1,-1,-1,-1
87,8,567.08,174.6,29.51,92.07,1,-1,-1,-1
88,1,411.0,189.0,29.0,73.0,1,-1,-1,-1
88,6,378.44,175.95,28.41,82.73,1,-1,-1,-1
88,10,255.09,48.89,14.8,35.22,1,-1,-1,-1
88,8,566.93,170.82,29.76,93.88,1,-1,-1,-1
88,5,488.41,167.57,27.14,72.33,1,-1,-1,-1
88,9,275.53,181.86,27.88,70.88,1,-1,-1,-1
88,3,374.0,177.0,27.0,78.0,1,-1,-1,-1
88,4,455.58,162.27,29.9,77.72,1,-1,-1,-1
89,8,567.93,168.16,28.5,91.28,1,-1,-1,-1
89,9,280.54,182.94,28.29,72.33,1,-1,-1,-1
89,1,410.92,189.19,29.54,73.83,1,-1,-1,-1
89,6,374.16,177.21,29.55,81.03,1,-1,-1,-1
89,4,458.42,158.91,29.81,77.14,1,-1,-1,-1
89,10,252.23,50.06,14.38,34.69,1,-1,-1,-1
89,3,374.0,177.0,27.0,78.0,1,-1,-1,-1
89,5,488.29,163.46,27.74,73.98,1,-1,-1,-1
90,8,568.86,167.26,27.72,89.62,1,-1,-1,-1
90,3,375.0,177.0,27.0,77.0,1,-1,-1,-1
90,4,461.29,156.38,30.79,78.92,1,-1,-1,-1
90,9,284.78,183.97,28.99,74.18,1,-1,-1,-1
90,6,373.36,177.7,30.3,80.37,1,-1,-1,-1
90,5,491.05,160.67,28.25,74.6,1,-1,-1,-1
90,1,410.67,188.88,29.65,74.11,1,-1,-1,-1
90,10,250.08,52.54,13.86,33.77,1,-1,-1,-1
91,9,288.65,185.63,28.63,74.23,1,-1,-1,-1
91,10,248.78,54.16,13.51,32.73,1,-1,-1,-1
91,8,570.27,167.02,27.39,89.03,1,-1,-1,-1
91,1,409.0,185.0,30.0,77.0,1,-1,-1,-1
91,4,462.84,156.15,30.78,78.28,1,-1,-1,-1
91,3,375.0,177.0,27.0,77.0,1,-1,-1,-1
91,6,374.69,178.55,30.67,80.12,1,-1,-1,-1
91,5,493.28,159.66,28.03,72.2,1,-1,-1,-1
92,3,376.0,176.0,27.0,76.0,1,-1,-1,-1
92,1,408.02,182.28,31.53,80.71,1,-1,-1,-1
92,10,247.1,54.11,13.97,33.66,1,-1,-1,-1
92,5,493.62,158.69,28.22,71.96,1,-1,-1,-1
92,9,293.21,186.89,28.2,74.22,1,-1,-1,-1
92,6,375.8,178.87,30.26,78.7,1,-1,-1,-1
92,8,572.55,166.34,27.13,87.49,1,-1,-1,-1
92,4,463.51,156.15,30.53,78.04,1,-1,-1,-1
93,1,407.57,181.47,31.83,81.48,1,-1,-1,-1
93,6,379.61,178.32,30.7,80.17,1,-1,-1,-1
93,9,301.13,187.99,28.06,73.55,1,-1,-1,-1
93,3,377.0,176.0,26.0,76.0,1,-1,-1,-1
93,10,243.2,54.74,14.25,34.65,1,-1,-1,-1
93,5,498.38,157.73,28.27,71.88,1,-1,-1,-1
93,8,575.83,164.17,26.91,84.93,1,-1,-1,-1
93,4,467.41,153.56,29.69,75.97,1,-1,-1,-1
94,9,306.21,189.68,28.38,73.94,1,-1,-1,-1
94,8,577.2,162.77,27.22,84.02,1,-1,-1,-1
94,10,239.78,54.97,14.46,35.02,1,-1,-1,-1
94,6,381.17,176.14,31.86,82.69,1,-1,-1,-1
94,1,407.0,182.0,32.0,81.0,1,-1,-1,-1
94,3,377.0,176.0,26.0,75.0,1,-1,-1,-1
94,4,473.57,153.32,28.59,73.19,1,-1,-1,-1
94,5,500.99,157.42,27.88,70.54,1,-1,-1,-1
95,4,475.4,152.63,28.31,72.85,1,-1,-1,-1
95,9,308.83,190.28,28.89,74.73,1,-1,-1,-1
95,10,236.91,55.71,15.2,36.45,1,-1,-1,-1
95,3,378.0,176.0,26.0,75.0,1,-1,-1,-1
95,6,381.0,175.32,33.14,83.64,1,-1,-1,-1
95,8,578.49,161.65,27.76,84.38,1,-1,-1,-1
95,5,502.3,155.36,28.3,72.05,1,-1,-1,-1
95,1,406.0,182.0,32.0,82.0,1,-1,-1,-1
96,1,406.0,183.0,32.0,83.0,1,-1,-1,-1
96,9,312.4,191.12,29.01,75.02,1,-1,-1,-1
96,8,579.5,160.64,28.2,85.21,1,-1,-1,-1
96,4,478.99,152.42,28.93,73.41,1,-1,-1,-1
96,5,504.37,155.96,27.19,69.98,1,-1,-1,-1
96,3,378.0,176.0,26.0,74.0,1,-1,-1,-1
96,10,235.57,57.28,14.18,34.4,1,-1,-1,-1
96,6,381.45,175.01,33.86,83.34,1,-1,-1,-1
97,8,582.47,158.33,27.13,82.9,1,-1,-1,-1
97,3,379.0,176.0,26.0,73.0,1,-1,-1,-1
97,5,506.73,153.59,27.48,71.2,1,-1,-1,-1
97,9,320.68,192.06,29.48,76.44,1,-1,-1,-1
97,4,482.51,151.06,29.29,73.64,1,-1,-1,-1
97,1,406.0,183.0,33.0,83.0,1,-1,-1,-1
97,6,381.87,174.9,34.25,83.21,1,-1,-1,-1
97,10,231.31,57.89,14.19,34.21,1,-1,-1,-1
98,8,584.12,157.54,26.3,81.37,1,-1,-1,-1
98,3,380.0,176.0,26.0,73.0,1,-1,-1,-1
98,9,325.79,193.69,30.11,77.61,1,-1,-1,-1
98,10,229.59,58.1,14.67,34.8,1,-1,-1,-1
98,1,405.0,184.0,33.0,84.0,1,-1,-1,-1
98,6,383.08,175.53,33.57,82.5,1,-1,-1,-1
98,4,488.17,149.94,28.55,72.42,1,-1,-1,-1
98,5,509.81,152.09,27.05,70.34,1,-1,-1,-1
99,6,383.61,175.12,33.12,82.21,1,-1,-1,-1
99,4,488.38,148.23,27.92,71.31,1,-1,-1,-1
99,9,331.63,194.93,29.54,76.74,1,-1,-1,-1
99,3,380.0,175.0,26.0,72.0,1,-1,-1,-1
99,5,511.6,151.58,26.84,70.02,1,-1,-1,-1
99,10,226.34,58.82,14.97,35.01,1,-1,-1,-1
99,8,586.41,156.65,25.92,80.17,1,-1,-1,-1
99,1,405.0,185.0,33.0,84.0,1,-1,-1,-1
100,3,381.0,175.0,26.0,72.0,1,-1,-1,-1
100,10,223.49,57.77,15.21,36.4,1,-1,-1,-1
100,8,590.47,155.04,25.99,79.76,1,-1,-1,-1
100,9,339.61,196.02,29.4,77.04,1,-1,-1,-1
100,4,490.96,147.65,27.82,71.59,1,-1,-1,-1
100,1,404.0,185.0,34.0,85.0,1,-1,-1,-1
100,5,516.02,150.11,27.1,69.91,1,-1,-1,-1
100,6,379.82,175.63,32.95,81.44,1,-1,-1,-1
101,9,348.38,197.04,30.07,77.14,1,-1,-1,-1
101,10,222.11,58.66,15.38,36.92,1,-1,-1,-1
101,5,519.97,150.94,25.78,66.56,1,-1,-1,-1
101,6,380.06,175.83,32.82,80.49,1,-1,-1,-1
101,1,404.0,186.0,34.0,85.0,1,-1,-1,-1
101,4,493.37,146.15,28.03,73.04,1,-1,-1,-1
101,3,381.0,175.0,25.0,71.0,1,-1,-1,-1
101,8,591.11,151.83,26.98,81.65,1,-1,-1,-1
102,6,380.47,175.92,32.78,79.46,1,-1,-1,-1
102,5,521.92,150.65,25.5,65.98,1,-1,-1,-1
102,10,219.6,59.65,15.05,35.8,1,-1,-1,-1
102,9,353.03,196.74,31.3,79.14,1,-1,-1,-1
102,8,592.53,148.71,27.55,82.37,1,-1,-1,-1
102,3,382.0,175.0,25.0,71.0,1,-1,-1,-1
102,1,404.0,186.0,34.0,86.0,1,-1,-1,-1
102,4,496.0,144.31,27.8,72.93,1,-1,-1,-1
103,9,356.88,197.24,31.22,79.23,1,-1,-1,-1
103,10,216.95,60.68,14.55,34.68,1,-1,-1,-1
103,6,381.29,175.95,32.76,79.08,1,-1,-1,-1
103,5,524.15,147.89,26.24,67.8,1,-1,-1,-1
103,8,593.77,146.94,28.24,83.99,1,-1,-1,-1
103,4,499.36,143.0,26.77,70.91,1,-1,-1,-1
103,1,403.0,187.0,35.0,86.0,1,-1,-1,-1
103,3,383.0,175.0,25.0,70.0,1,-1,-1,-1
104,3,383.0,175.0,25.0,70.0,1,-1,-1,-1
104,6,374.52,175.3,37.58,92.25,1,-1,-1,-1
104,10,213.59,61.71,14.63,34.26,1,-1,-1,-1
104,4,504.49,141.9,26.48,70.83,1,-1,-1,-1
104,9,361.42,198.15,31.41,79.7,1,-1,-1,-1
104,5,529.9,146.25,26.44,68.48,1,-1,-1,-1
104,8,598.28,146.33,27.54,81.98,1,-1,-1,-1
104,1,403.0,188.0,35.0,87.0,1,-1,-1,-1
105,8,600.9,145.53,26.69,80.54,1,-1,-1,-1
105,5,532.3,145.67,26.55,68.09,1,-1,-1,-1
105,3,384.0,175.0,25.0,69.0,1,-1,-1,-1
105,10,210.56,62.75,15.08,34.09,1,-1,-1,-1
105,6,372.92,174.44,40.8,99.45,1,-1,-1,-1
105,1,403.0,188.0,35.0,87.0,1,-1,-1,-1
105,4,507.4,140.87,26.82,71.48,1,-1,-1,-1
106,5,535.5,144.18,26.45,67.96,1,-1,-1,-1
106,3,384.78,175.0,25.26,69.09,1,-1,-1,-1
106,6,378.61,178.49,38.23,93.58,1,-1,-1,-1
106,1,402.0,189.0,36.0,88.0,1,-1,-1,-1
106,8,604.38,144.63,25.9,78.02,1,-1,-1,-1
106,10,206.67,62.45,15.65,35.36,1,-1,-1,-1
106,4,512.27,141.19,26.47,69.75,1,-1,-1,-1
107,4,515.34,140.04,26.3,69.1,1,-1,-1,-1
107,8,606.74,143.7,26.02,77.11,1,-1,-1,-1
107,3,383.37,174.96,28.48,76.98,1,-1,-1,-1
107,5,538.8,143.0,25.97,67.25,1,-1,-1,-1
107,6,382.5,179.54,36.84,90.97,1,-1,-1,-1
107,10,203.02,63.63,15.18,34.52,1,-1,-1,-1
107,1,402.0,189.0,36.0,88.0,1,-1,-1,-1
108,8,607.99,144.08,26.49,77.47,1,-1,-1,-1
108,5,542.11,143.27,25.45,65.66,1,-1,-1,-1
108,4,516.99,138.32,26.32,69.55,1,-1,-1,-1
108,6,381.31,175.97,33.66,83.36,1,-1,-1,-1
108,10,199.56,63.4,15.38,34.85,1,-1,-1,-1
108,1,401.97,190.59,37.0,89.08,1,-1,-1,-1
108,3,383.77,174.84,28.63,77.38,1,-1,-1,-1
109,4,521.36,138.38,25.91,68.4,1,-1,-1,-1
109,1,407.02,191.68,40.07,89.89,1,-1,-1,-1
109,6,378.66,175.27,32.04,79.72,1,-1,-1,-1
109,5,547.19,141.41,26.03,66.42,1,-1,-1,-1
109,10,195.43,63.3,15.39,34.98,1,-1,-1,-1
109,8,612.55,139.61,26.97,79.62,1,-1,-1,-1
110,8,616.61,138.65,26.92,78.46,1,-1,-1,-1
110,4,525.12,137.12,26.62,69.99,1,-1,-1,-1
110,1,407.3,192.12,40.33,90.46,1,-1,-1,-1
110,5,551.13,142.75,25.23,64.06,1,-1,-1,-1
110,6,375.5,175.02,31.82,79.1,1,-1,-1,-1
110,10,193.73,63.9,15.22,34.36,1,-1,-1,-1
111,4,528.26,136.03,27.15,71.24,1,-1,-1,-1
111,8,618.54,137.03,27.27,78.03,1,-1,-1,-1
111,6,373.2,174.27,32.08,79.56,1,-1,-1,-1
111,5,554.55,142.64,24.8,63.18,1,-1,-1,-1
111,1,418.0,196.0,38.0,86.0,1,-1,-1,-1
111,10,191.81,63.45,15.99,35.45,1,-1,-1,-1
112,6,371.34,174.67,31.58,78.42,1,-1,-1,-1
112,4,533.3,134.99,26.67,70.41,1,-1,-1,-1
112,8,620.65,136.48,27.09,76.55,1,-1,-1,-1
112,10,189.81,63.27,17.03,37.16,1,-1,-1,-1
112,5,556.5,140.62,25.71,65.55,1,-1,-1,-1
112,1,429.51,200.58,37.52,83.51,1,-1,-1,-1
113,4,536.76,134.64,25.78,68.77,1,-1,-1,-1
113,1,436.53,204.77,36.55,78.83,1,-1,-1,-1
113,10,188.1,63.84,16.88,36.52,1,-1,-1,-1
113,5,558.63,138.59,26.34,67.09,1,-1,-1,-1
113,8,623.07,136.35,26.9,75.35,1,-1,-1,-1
113,6,370.02,174.83,31.37,78.0,1,-1,-1,-1
114,10,183.42,63.39,17.21,37.56,1,-1,-1,-1
114,5,563.59,138.5,25.95,65.71,1,-1,-1,-1
114,4,539.89,134.56,25.51,68.16,1,-1,-1,-1
114,8,628.01,134.35,26.59,75.59,1,-1,-1,-1
114,1,448.98,206.79,33.69,75.96,1,-1,-1,-1
114,6,368.87,175.56,31.36,79.2,1,-1,-1,-1
115,6,369.17,177.16,31.29,79.65,1,-1,-1,-1
115,10,181.53,64.52,17.1,37.3,1,-1,-1,-1
115,1,456.75,206.08,33.21,77.71,1,-1,-1,-1
115,4,542.37,133.89,25.19,67.94,1,-1,-1,-1
115,5,566.45,137.86,25.58,65.19,1,-1,-1,-1
115,8,630.89,132.99,26.18,75.7,1,-1,-1,-1
116,6,370.17,178.43,30.91,79.17,1,-1,-1,-1
116,1,464.82,207.12,34.27,79.02,1,-1,-1,-1
116,4,545.81,133.68,25.13,67.21,1,-1,-1,-1
116,10,179.6,65.6,17.05,37.18,1,-1,-1,-1
116,5,567.81,135.66,25.96,65.66,1,-1,-1,-1
116,8,633.8,133.86,25.49,73.77,1,-1,-1,-1
117,1,470.62,208.8,35.39,79.54,1,-1,-1,-1
117,5,570.21,134.21,26.06,66.5,1,-1,-1,-1
117,10,177.53,66.0,17.29,37.79,1,-1,-1,-1
117,6,371.37,178.9,31.17,79.66,1,-1,-1,-1
117,8,635.82,133.58,25.8,73.73,1,-1,-1,-1
117,4,547.85,132.3,25.33,67.61,1,-1,-1,-1
118,10,175.79,67.45,16.84,36.7,1,-1,-1,-1
118,6,371.98,179.07,31.66,81.17,1,-1,-1,-1
118,5,576.04,135.02,25.26,63.53,1,-1,-1,-1
118,4,552.25,129.17,25.87,69.1,1,-1,-1,-1
118,1,481.94,210.04,33.74,78.42,1,-1,-1,-1
118,8,639.33,131.52,26.21,75.07,1,-1,-1,-1
119,8,642.54,128.15,26.34,75.58,1,-1,-1,-1
119,4,554.74,128.02,26.16,69.67,1,-1,-1,-1
119,1,489.52,209.11,34.06,82.02,1,-1,-1,-1
119,6,372.29,180.44,31.06,80.43,1,-1,-1,-1
119,11,710.32,221.06,39.18,91.23,1,-1,-1,-1
119,5,581.4,136.06,25.13,62.39,1,-1,-1,-1
119,10,174.5,68.65,16.82,35.6,1,-1,-1,-1
120,1,498.33,210.71,34.28,82.04,1,-1,-1,-1
120,6,372.01,180.28,30.99,80.8,1,-1,-1,-1
120,10,171.37,69.08,16.3,34.52,1,-1,-1,-1
120,8,644.98,126.25,26.37,75.78,1,-1,-1,-1
120,4,557.6,127.63,26.78,69.88,1,-1,-1,-1
120,11,702.48,220.31,38.83,89.76,1,-1,-1,-1
120,5,584.17,136.47,24.56,59.98,1,-1,-1,-1
121,11,689.06,211.89,39.64,93.21,1,-1,-1,-1
121,8,649.87,126.25,26.83,75.21,1,-1,-1,-1
121,4,561.0,125.54,26.11,68.65,1,-1,-1,-1
121,6,372.31,179.55,31.5,82.92,1,-1,-1,-1
121,10,166.36,68.54,17.29,37.48,1,-1,-1,-1
121,5,587.6,131.92,26.0,63.16,1,-1,-1,-1
121,1,510.05,213.25,33.68,80.72,1,-1,-1,-1
122,5,589.63,129.65,26.76,65.61,1,-1,-1,-1
122,6,372.61,179.27,31.34,83.71,1,-1,-1,-1
122,10,162.94,68.99,17.69,38.54,1,-1,-1,-1
122,4,567.34,125.46,25.44,67.51,1,-1,-1,-1
122,8,652.78,126.31,25.98,73.01,1,-1,-1,-1
122,1,518.24,213.51,32.72,80.88,1,-1,-1,-1
122,11,675.67,217.62,37.33,85.04,1,-1,-1,-1
123,5,594.82,130.12,25.83,63.95,1,-1,-1,-1
123,11,665.86,215.26,37.7,85.14,1,-1,-1,-1
123,6,377.37,179.81,31.18,82.7,1,-1,-1,-1
123,1,530.69,215.55,33.6,80.94,1,-1,-1,-1
123,8,656.79,122.38,25.56,73.53,1,-1,-1,-1
123,10,158.55,70.45,16.38,36.35,1,-1,-1,-1
123,4,570.99,125.48,25.04,66.43,1,-1,-1,-1
124,1,535.54,216.93,34.38,81.63,1,-1,-1,-1
124,5,597.17,129.71,25.79,64.62,1,-1,-1,-1
124,11,656.7,213.13,37.54,86.52,1,-1,-1,-1
124,10,155.34,71.0,15.81,35.46,1,-1,-1,-1
124,6,379.17,180.67,30.51,80.97,1,-1,-1,-1
124,8,660.13,120.97,25.48,74.39,1,-1,-1,-1
124,4,573.16,125.52,25.0,66.03,1,-1,-1,-1
125,11,647.38,211.08,37.29,86.35,1,-1,-1,-1
125,4,576.39,124.91,25.21,65.23,1,-1,-1,-1
125,5,598.54,126.95,25.88,66.19,1,-1,-1,-1
125,1,541.49,216.75,34.47,82.55,1,-1,-1,-1
125,8,662.61,121.82,24.76,72.75,1,-1,-1,-1
125,6,380.31,180.98,29.96,80.32,1,-1,-1,-1
125,10,152.38,72.52,16.05,35.81,1,-1,-1,-1
126,5,600.3,126.59,24.54,64.16,1,-1,-1,-1
126,4,579.27,124.71,24.33,62.95,1,-1,-1,-1
126,1,550.2,216.64,32.88,81.58,1,-1,-1,-1
126,6,381.08,180.43,29.72,80.74,1,-1,-1,-1
126,10,149.93,73.72,16.38,35.93,1,-1,-1,-1
126,8,665.07,121.54,24.5,72.13,1,-1,-1,-1
126,11,637.59,211.06,37.8,86.26,1,-1,-1,-1
127,6,381.34,179.55,29.63,81.56,1,-1,-1,-1
127,5,602.35,124.52,24.28,64.7,1,-1,-1,-1
127,1,556.74,217.87,33.16,83.19,1,-1,-1,-1
127,4,582.43,121.97,24.91,64.81,1,-1,-1,-1
127,10,147.57,72.83,16.97,37.3,1,-1,-1,-1
127,11,630.45,209.13,38.97,87.54,1,-1,-1,-1
127,8,666.83,120.82,24.47,71.25,1,-1,-1,-1
128,5,605.71,124.44,24.09,63.58,1,-1,-1,-1
128,4,583.65,121.01,24.83,64.83,1,-1,-1,-1
128,1,566.68,219.61,33.59,82.48,1,-1,-1,-1
128,8,669.88,119.25,24.81,70.94,1,-1,-1,-1
128,10,144.13,73.78,16.58,36.51,1,-1,-1,-1
128,11,623.02,205.82,38.31,86.69,1,-1,-1,-1
128,6,381.63,179.21,29.19,81.87,1,-1,-1,-1
129,1,576.42,221.56,33.15,82.19,1,-1,-1,-1
129,8,672.78,119.38,25.17,70.84,1,-1,-1,-1
129,5,608.47,125.13,22.79,60.49,1,-1,-1,-1
129,11,613.42,205.31,37.73,85.01,1,-1,-1,-1
129,6,381.78,179.74,28.23,80.67,1,-1,-1,-1
129,10,141.38,74.78,16.24,35.53,1,-1,-1,-1
129,4,587.93,118.69,25.5,66.84,1,-1,-1,-1
130,5,612.04,123.42,23.02,62.04,1,-1,-1,-1
130,6,381.78,179.94,27.29,79.54,1,-1,-1,-1
130,4,589.13,119.16,25.06,65.63,1,-1,-1,-1
130,1,584.76,220.93,32.97,83.41,1,-1,-1,-1
130,8,675.07,118.14,25.33,70.82,1,-1,-1,-1
130,11,607.54,204.53,38.11,86.37,1,-1,-1,-1
130,10,138.02,75.8,16.33,35.83,1,-1,-1,-1
131,8,680.22,117.71,25.23,72.15,1,-1,-1,-1
131,5,615.85,123.48,22.56,60.62,1,-1,-1,-1
131,10,134.47,76.82,15.89,35.28,1,-1,-1,-1
131,4,592.4,118.08,24.27,63.84,1,-1,-1,-1
131,1,592.89,212.77,37.53,94.36,1,-1,-1,-1
131,6,381.32,180.68,27.15,79.79,1,-1,-1,-1
131,11,599.32,202.91,38.21,86.6,1,-1,-1,-1
132,1,599.55,214.17,37.58,94.01,1,-1,-1,-1
132,8,683.33,116.92,25.27,73.32,1,-1,-1,-1
132,5,619.27,124.89,22.2,58.75,1,-1,-1,-1
132,4,593.4,117.04,24.18,64.51,1,-1,-1,-1
132,6,382.53,181.61,27.64,81.21,1,-1,-1,-1
132,11,586.39,204.18,37.97,88.52,1,-1,-1,-1
132,10,131.24,77.18,16.43,36.4,1,-1,-1,-1
133,11,580.34,202.29,36.45,82.95,1,-1,-1,-1
133,5,620.29,124.11,22.95,59.42,1,-1,-1,-1
133,10,129.58,77.95,16.39,36.16,1,-1,-1,-1
133,1,608.91,217.99,35.68,90.53,1,-1,-1,-1
133,8,685.81,116.0,25.09,73.76,1,-1,-1,-1
133,4,596.68,116.69,24.76,66.08,1,-1,-1,-1
133,6,382.31,181.95,27.83,82.4,1,-1,-1,-1
134,11,575.31,201.66,36.21,80.87,1,-1,-1,-1
134,8,687.08,114.37,26.1,77.22,1,-1,-1,-1
134,5,621.77,123.17,23.51,59.67,1,-1,-1,-1
134,1,617.76,220.14,34.31,89.77,1,-1,-1,-1
134,4,600.49,117.24,24.24,64.71,1,-1,-1,-1
134,10,126.83,77.55,16.93,37.39,1,-1,-1,-1
134,6,381.34,182.07,27.7,83.51,1,-1,-1,-1
135,4,601.98,116.83,24.38,65.52,1,-1,-1,-1
135,8,690.23,115.08,25.54,75.28,1,-1,-1,-1
135,5,623.45,123.51,23.24,58.46,1,-1,-1,-1
135,1,624.79,222.24,33.74,87.5,1,-1,-1,-1
135,11,568.94,199.45,36.35,80.81,1,-1,-1,-1
135,6,382.03,182.77,27.47,83.27,1,-1,-1,-1
135,10,123.39,77.39,16.86,37.19,1,-1,-1,-1
136,6,382.23,183.02,27.5,83.17,1,-1,-1,-1
136,8,693.93,114.09,25.36,75.81,1,-1,-1,-1
136,1,631.06,224.34,33.59,83.95,1,-1,-1,-1
136,11,564.61,196.68,36.27,81.47,1,-1,-1,-1
136,4,602.88,115.39,24.23,65.16,1,-1,-1,-1
136,10,121.13,78.62,16.34,35.79,1,-1,-1,-1
136,5,624.96,123.0,23.15,58.01,1,-1,-1,-1
137,5,626.29,122.83,22.72,56.53,1,-1,-1,-1
137,11,559.23,195.71,35.7,81.07,1,-1,-1,-1
137,1,635.92,225.76,33.84,82.6,1,-1,-1,-1
137,4,603.49,114.2,24.07,65.02,1,-1,-1,-1
137,8,696.84,113.25,25.43,76.02,1,-1,-1,-1
137,10,119.85,80.4,15.93,34.58,1,-1,-1,-1
137,6,382.85,183.11,27.06,82.46,1,-1,-1,-1
138,6,384.37,181.8,27.63,84.83,1,-1,-1,-1
138,4,607.36,114.45,23.15,63.65,1,-1,-1,-1
138,5,629.01,120.77,22.59,56.67,1,-1,-1,-1
138,1,651.72,224.24,34.11,85.46,1,-1,-1,-1
138,12,706.08,245.45,29.92,97.45,1,-1,-1,-1
138,11,549.64,192.74,37.28,82.92,1,-1,-1,-1
138,10,115.66,79.69,16.73,36.82,1,-1,-1,-1
138,8,701.81,112.87,22.93,66.75,1,-1,-1,-1
139,8,703.87,113.44,22.29,62.45,1,-1,-1,-1
139,1,661.74,225.63,34.58,85.2,1,-1,-1,-1
139,12,695.71,244.12,31.16,99.24,1,-1,-1,-1
139,6,386.48,180.66,28.01,85.71,1,-1,-1,-1
139,10,113.35,79.43,16.72,36.98,1,-1,-1,-1
139,11,542.24,191.69,36.76,81.65,1,-1,-1,-1
139,5,632.42,120.7,21.58,54.73,1,-1,-1,-1
139,4,610.35,114.58,22.87,63.14,1,-1,-1,-1
140,6,387.16,179.56,28.38,86.69,1,-1,-1,-1
140,10,110.79,80.61,16.37,35.72,1,-1,-1,-1
140,11,534.96,189.37,36.18,81.82,1,-1,-1,-1
140,4,611.67,113.32,22.84,63.62,1,-1,-1,-1
140,1,667.04,226.8,35.06,85.09,1,-1,-1,-1
140,12,689.79,241.62,32.68,101.94,1,-1,-1,-1
140,8,703.66,112.94,23.07,63.86,1,-1,-1,-1
140,5,634.39,121.38,21.6,54.71,1,-1,-1,-1
141,6,387.29,180.45,28.74,87.05,1,-1,-1,-1
141,10,106.24,81.05,16.31,35.9,1,-1,-1,-1
141,11,520.97,189.22,35.87,79.25,1,-1,-1,-1
141,1,675.3,227.61,35.09,85.14,1,-1,-1,-1
141,8,705.4,109.43,23.0,64.35,1,-1,-1,-1
141,12,679.13,233.28,33.18,102.89,1,-1,-1,-1
141,4,615.13,110.23,23.34,65.8,1,-1,-1,-1
141,5,637.2,118.97,21.95,55.39,1,-1,-1,-1
142,10,102.71,80.53,16.21,35.96,1,-1,-1,-1
142,12,667.45,236.99,31.88,97.14,1,-1,-1,-1
142,5,638.14,117.44,22.13,55.65,1,-1,-1,-1
142,1,689.94,224.97,33.87,85.82,1,-1,-1,-1
142,4,617.95,109.75,22.97,65.31,1,-1,-1,-1
142,6,387.07,180.8,28.71,87.83,1,-1,-1,-1
142,8,705.51,107.47,23.17,65.24,1,-1,-1,-1
142,11,513.85,189.25,36.1,77.6,1,-1,-1,-1
143,11,506.04,187.97,36.47,78.36,1,-1,-1,-1
143,8,705.97,106.12,23.56,66.92,1,-1,-1,-1
143,1,699.08,227.83,33.68,83.96,1,-1,-1,-1
143,4,620.21,110.27,22.22,63.13,1,-1,-1,-1
143,12,659.95,237.88,32.34,94.91,1,-1,-1,-1
143,10,100.1,80.98,16.97,37.97,1,-1,-1,-1
143,6,386.21,181.59,28.26,87.45,1,-1,-1,-1
143,5,639.41,116.88,22.15,55.77,1,-1,-1,-1
144,4,623.61,108.5,21.96,62.97,1,-1,-1,-1
144,10,95.32,83.08,16.57,37.42,1,-1,-1,-1
144,11,497.89,186.22,35.72,77.32,1,-1,-1,-1
144,12,650.71,234.84,32.61,96.18,1,-1,-1,-1
144,6,385.67,182.54,27.81,87.29,1,-1,-1,-1
144,8,707.62,104.99,23.89,68.22,1,-1,-1,-1
144,1,708.23,228.18,35.42,83.95,1,-1,-1,-1
144,5,641.06,114.05,22.97,58.48,1,-1,-1,-1
145,6,385.45,184.22,26.97,85.9,1,-1,-1,-1
145,5,641.82,113.02,22.87,58.19,1,-1,-1,-1
145,4,625.5,108.54,21.75,62.92,1,-1,-1,-1
145,10,91.77,83.22,16.75,38.51,1,-1,-1,-1
145,8,708.67,103.95,24.35,70.04,1,-1,-1,-1
145,11,489.45,184.28,36.87,78.29,1,-1,-1,-1
145,1,715.73,227.62,35.88,83.96,1,-1,-1,-1
145,12,642.67,234.46,31.9,95.31,1,-1,-1,-1
146,8,710.18,103.59,24.13,70.07,1,-1,-1,-1
146,6,385.18,185.51,26.37,84.69,1,-1,-1,-1
146,4,627.31,108.59,21.28,61.58,1,-1,-1,-1
146,11,486.2,182.29,37.41,78.66,1,-1,-1,-1
146,12,632.27,233.04,32.39,94.99,1,-1,-1,-1
146,1,724.0,228.71,35.05,83.3,1,-1,-1,-1
146,5,644.79,113.33,21.89,56.09,1,-1,-1,-1
146,10,89.35,83.27,17.23,40.22,1,-1,-1,-1
147,10,86.14,85.2,16.98,39.57,1,-1,-1,-1
147,11,473.93,181.59,36.5,77.48,1,-1,-1,-1
147,1,732.07,233.09,33.4,78.4,1,-1,-1,-1
147,8,710.65,102.18,23.45,69.42,1,-1,-1,-1
147,12,620.71,231.23,31.89,92.88,1,-1,-1,-1
147,5,647.86,112.16,21.48,55.96,1,-1,-1,-1
147,6,385.61,186.65,26.37,85.56,1,-1,-1,-1
147,4,630.46,107.97,21.29,61.09,1,-1,-1,-1
148,8,710.22,101.69,22.95,69.17,1,-1,-1,-1
