96,4,478.99,152.42,28.93,73.41,1,-1,-1,-1
96,5,504.37,155.96,27.19,69.98,1,-1,-1,-1
96,6,381.45,175.01,33.86,83.34,1,-1,-1,-1
96,8,579.50,160.64,28.20,85.21,1,-1,-1,-1
96,9,312.40,191.12,29.01,75.02,1,-1,-1,-1
96,10,235.57,57.28,14.18,34.40,1,-1,-1,-1
97,4,482.51,151.06,29.29,73.64,1,-1,-1,-1
97,5,506.73,153.59,27.48,71.20,1,-1,-1,-1
97,6,381.87,174.90,34.25,83.21,1,-1,-1,-1
97,8,582.47,158.33,27.13,82.90,1,-1,-1,-1
97,9,320.68,192.06,29.48,76.44,1,-1,-1,-1
97,10,231.31,57.89,14.19,34.21,1,-1,-1,-1
98,4,488.17,149.94,28.55,72.42,1,-1,-1,-1
98,5,509.81,152.09,27.05,70.34,1,-1,-1,-1
98,6,383.08,175.53,33.57,82.50,1,-1,-1,-1
98,8,584.12,157.54,26.30,81.37,1,-1,-1,-1
98,9,325.79,193.69,30.11,77.61,1,-1,-1,-1
98,10,229.59,58.10,14.67,34.80,1,-1,-1,-1
99,4,488.38,148.23,27.92,71.31,1,-1,-1,-1
99,5,511.60,151.58,26.84,70.02,1,-1,-1,-1
99,6,383.61,175.12,33.12,82.21,1,-1,-1,-1
99,8,586.41,156.65,25.92,80.17,1,-1,-1,-1
99,9,331.63,194.93,29.54,76.74,1,-1,-1,-1
99,10,226.34,58.82,14.97,35.01,1,-1,-1,-1
100,4,490.96,147.65,27.82,71.59,1,-1,-1,-1
100,5,516.02,150.11,27.10,69.91,1,-1,-1,-1
100,6,379.82,175.63,32.95,81.44,1,-1,-1,-1
100,8,590.47,155.04,25.99,79.76,1,-1,-1,-1
100,9,339.61,196.02,29.40,77.04,1,-1,-1,-1
100,10,223.49,57.77,15.21,36.40,1,-1,-1,-1
101,4,493.37,146.15,28.03,73.04,1,-1,-1,-1
101,5,519.97,150.94,25.78,66.56,1,-1,-1,-1
101,6,380.06,175.83,32.82,80.49,1,-1,-1,-1
101,8,591.11,151.83,26.98,81.65,1,-1,-1,-1
101,9,348.38,197.04,30.07,77.14,1,-1,-1,-1
101,10,222.11,58.66,15.38,36.92,1,-1,-1,-1
102,4,496.00,144.31,27.80,72.93,1,-1,-1,-1
102,5,521.92,150.65,25.50,65.98,1,-1,-1,-1
102,6,380.47,175.92,32.78,79.46,1,-1,-1,-1
102,8,592.53,148.71,27.55,82.37,1,-1,-1,-1
102,9,353.03,196.74,31.30,79.14,1,-1,-1,-1
102,10,219.60,59.65,15.05,35.80,1,-1,-1,-1
103,4,499.36,143.00,26.77,70.91,1,-1,-1,-1
103,5,524.15,147.89,26.24,67.80,1,-1,-1,-1
103,6,381.29,175.95,32.76,79.08,1,-1,-1,-1
103,8,593.77,146.94,28.24,83.99,1,-1,-1,-1
103,9,356.88,197.24,31.22,79.23,1,-1,-1,-1
103,10,216.95,60.68,14.55,34.68,1,-1,-1,-1
104,4,504.49,141.90,26.48,70.83,1,-1,-1,-1
104,5,529.90,146.25,26.44,68.48,1,-1,-1,-1
104,6,374.52,175.30,37.58,92.25,1,-1,-1,-1
104,8,598.28,146.33,27.54,81.98,1,-1,-1,-1
104,9,361.42,198.15,31.41,79.70,1,-1,-1,-1
104,10,213.59,61.71,14.63,34.26,1,-1,-1,-1
105,4,507.40,140.87,26.82,71.48,1,-1,-1,-1
105,5,532.30,145.67,26.55,68.09,1,-1,-1,-1
105,6,372.92,174.44,40.80,99.45,1,-1,-1,-1
105,8,600.90,145.53,26.69,80.54,1,-1,-1,-1
105,10,210.56,62.75,15.08,34.09,1,-1,-1,-1
106,3,384.78,175.00,25.26,69.09,1,-1,-1,-1
106,4,512.27,141.19,26.47,69.75,1,-1,-1,-1
106,5,535.50,144.18,26.45,67.96,1,-1,-1,-1
106,6,378.61,178.49,38.23,93.58,1,-1,-1,-1
106,8,604.38,144.63,25.90,78.02,1,-1,-1,-1
106,10,206.67,62.45,15.65,35.36,1,-1,-1,-1
107,3,383.37,174.96,28.48,76.98,1,-1,-1,-1
107,4,515.34,140.04,26.30,69.10,1,-1,-1,-1
107,5,538.80,143.00,25.97,67.25,1,-1,-1,-1
107,6,382.50,179.54,36.84,90.97,1,-1,-1,-1
107,8,606.74,143.70,26.02,77.11,1,-1,-1,-1
107,10,203.02,63.63,15.18,34.52,1,-1,-1,-1
108,1,401.97,190.59,37.00,89.08,1,-1,-1,-1
108,3,383.77,174.84,28.63,77.38,1,-1,-1,-1
108,4,516.99,138.32,26.32,69.55,1,-1,-1,-1
108,5,542.11,143.27,25.45,65.66,1,-1,-1,-1
108,6,381.31,175.97,33.66,83.36,1,-1,-1,-1
108,8,607.99,144.08,26.49,77.47,1,-1,-1,-1
108,10,199.56,63.40,15.38,34.85,1,-1,-1,-1
109,1,407.02,191.68,40.07,89.89,1,-1,-1,-1
109,4,521.36,138.38,25.91,68.40,1,-1,-1,-1
109,5,547.19,141.41,26.03,66.42,1,-1,-1,-1
109,6,378.66,175.27,32.04,79.72,1,-1,-1,-1
109,8,612.55,139.61,26.97,79.62,1,-1,-1,-1
109,10,195.43,63.30,15.39,34.98,1,-1,-1,-1
110,1,407.30,192.12,40.33,90.46,1,-1,-1,-1
110,4,525.12,137.12,26.62,69.99,1,-1,-1,-1
110,5,551.13,142.75,25.23,64.06,1,-1,-1,-1
110,6,375.50,175.02,31.82,79.10,1,-1,-1,-1
110,8,616.61,138.65,26.92,78.46,1,-1,-1,-1
110,10,193.73,63.90,15.22,34.36,1,-1,-1,-1
111,4,528.26,136.03,27.15,71.24,1,-1,-1,-1
111,5,554.55,142.64,24.80,63.18,1,-1,-1,-1
111,6,373.20,174.27,32.08,79.56,1,-1,-1,-1
111,8,618.54,137.03,27.27,78.03,1,-1,-1,-1
111,10,191.81,63.45,15.99,35.45,1,-1,-1,-1
112,1,429.51,200.58,37.52,83.51,1,-1,-1,-1
112,4,533.30,134.99,26.67,70.41,1,-1,-1,-1
112,5,556.50,140.62,25.71,65.55,1,-1,-1,-1
112,6,371.34,174.67,31.58,78.42,1,-1,-1,-1
112,8,620.65,136.48,27.09,76.55,1,-1,-1,-1
112,10,189.81,63.27,17.03,37.16,1,-1,-1,-1
113,1,436.53,204.77,36.55,78.83,1,-1,-1,-1
113,4,536.76,134.64,25.78,68.77,1,-1,-1,-1
113,5,558.63,138.59,26.34,67.09,1,-1,-1,-1
113,6,370.02,174.83,31.37,78.00,1,-1,-1,-1
113,8,623.07,136.35,26.90,75.35,1,-1,-1,-1
113,10,188.10,63.84,16.88,36.52,1,-1,-1,-1
114,1,448.98,206.79,33.69,75.96,1,-1,-1,-1
114,4,539.89,134.56,25.51,68.16,1,-1,-1,-1
114,5,563.59,138.50,25.95,65.71,1,-1,-1,-1
114,6,368.87,175.56,31.36,79.20,1,-1,-1,-1
114,8,628.01,134.35,26.59,75.59,1,-1,-1,-1
114,10,183.42,63.39,17.21,37.56,1,-1,-1,-1
115,1,456.75,206.08,33.21,77.71,1,-1,-1,-1
115,4,542.37,133.89,25.19,67.94,1,-1,-1,-1
115,5,566.45,137.86,25.58,65.19,1,-1,-1,-1
115,6,369.17,177.16,31.29,79.65,1,-1,-1,-1
115,8,630.89,132.99,26.18,75.70,1,-1,-1,-1
115,10,181.53,64.52,17.10,37.30,1,-1,-1,-1
116,1,464.82,207.12,34.27,79.02,1,-1,-1,-1
116,4,545.81,133.68,25.13,67.21,1,-1,-1,-1
116,5,567.81,135.66,25.96,65.66,1,-1,-1,-1
116,6,370.17,178.43,30.91,79.17,1,-1,-1,-1
116,8,633.80,133.86,25.49,73.77,1,-1,-1,-1
116,10,179.60,65.60,17.05,37.18,1,-1,-1,-1
117,1,470.62,208.80,35.39,79.54,1,-1,-1,-1
117,4,547.85,132.30,25.33,67.61,1,-1,-1,-1
117,5,570.21,134.21,26.06,66.50,1,-1,-1,-1
117,6,371.37,178.90,31.17,79.66,1,-1,-1,-1
117,8,635.82,133.58,25.80,73.73,1,-1,-1,-1
117,10,177.53,66.00,17.29,37.79,1,-1,-1,-1
118,1,481.94,210.04,33.74,78.42,1,-1,-1,-1
118,4,552.25,129.17,25.87,69.10,1,-1,-1,-1
118,5,576.04,135.02,25.26,63.53,1,-1,-1,-1
118,6,371.98,179.07,31.66,81.17,1,-1,-1,-1
118,8,639.33,131.52,26.21,75.07,1,-1,-1,-1
118,10,175.79,67.45,16.84,36.70,1,-1,-1,-1
119,1,489.52,209.11,34.06,82.02,1,-1,-1,-1
119,4,554.74,128.02,26.16,69.67,1,-1,-1,-1
119,5,581.40,136.06,25.13,62.39,1,-1,-1,-1
119,6,372.29,180.44,31.06,80.43,1,-1,-1,-1
119,8,642.54,128.15,26.34,75.58,1,-1,-1,-1
119,10,174.50,68.65,16.82,35.60,1,-1,-1,-1
119,11,710.32,221.06,39.18,91.23,1,-1,-1,-1
120,1,498.33,210.71,34.28,82.04,1,-1,-1,-1
120,4,557.60,127.63,26.78,69.88,1,-1,-1,-1
120,5,584.17,136.47,24.56,59.98,1,-1,-1,-1
120,6,372.01,180.28,30.99,80.80,1,-1,-1,-1
120,8,644.98,126.25,26.37,75.78,1,-1,-1,-1
120,10,171.37,69.08,16.30,34.52,1,-1,-1,-1
120,11,702.48,220.31,38.83,89.76,1,-1,-1,-1
121,1,510.05,213.25,33.68,80.72,1,-1,-1,-1
121,4,561.00,125.54,26.11,68.65,1,-1,-1,-1
121,5,587.60,131.92,26.00,63.16,1,-1,-1,-1
121,6,372.31,179.55,31.50,82.92,1,-1,-1,-1
121,8,649.87,126.25,26.83,75.21,1,-1,-1,-1
121,10,166.36,68.54,17.29,37.48,1,-1,-1,-1
121,11,689.06,211.89,39.64,93.21,1,-1,-1,-1
122,1,518.24,213.51,32.72,80.88,1,-1,-1,-1
122,4,567.34,125.46,25.44,67.51,1,-1,-1,-1
122,5,589.63,129.65,26.76,65.61,1,-1,-1,-1
122,6,372.61,179.27,31.34,83.71,1,-1,-1,-1
122,8,652.78,126.31,25.98,73.01,1,-1,-1,-1
122,10,162.94,68.99,17.69,38.54,1,-1,-1,-1
122,11,675.67,217.62,37.33,85.04,1,-1,-1,-1
123,1,530.69,215.55,33.60,80.94,1,-1,-1,-1
123,4,570.99,125.48,25.04,66.43,1,-1,-1,-1
123,5,594.82,130.12,25.83,63.95,1,-1,-1,-1
123,6,377.37,179.81,31.18,82.70,1,-1,-1,-1
123,8,656.79,122.38,25.56,73.53,1,-1,-1,-1
123,10,158.55,70.45,16.38,36.35,1,-1,-1,-1
123,11,665.86,215.26,37.70,85.14,1,-1,-1,-1
124,1,535.54,216.93,34.38,81.63,1,-1,-1,-1
124,4,573.16,125.52,25.00,66.03,1,-1,-1,-1
124,5,597.17,129.71,25.79,64.62,1,-1,-1,-1
124,6,379.17,180.67,30.51,80.97,1,-1,-1,-1
124,8,660.13,120.97,25.48,74.39,1,-1,-1,-1
124,10,155.34,71.00,15.81,35.46,1,-1,-1,-1
124,11,656.70,213.13,37.54,86.52,1,-1,-1,-1
125,1,541.49,216.75,34.47,82.55,1,-1,-1,-1
125,4,576.39,124.91,25.21,65.23,1,-1,-1,-1
125,5,598.54,126.95,25.88,66.19,1,-1,-1,-1
125,6,380.31,180.98,29.96,80.32,1,-1,-1,-1
125,8,662.61,121.82,24.76,72.75,1,-1,-1,-1
125,10,152.38,72.52,16.05,35.81,1,-1,-1,-1
125,11,647.38,211.08,37.29,86.35,1,-1,-1,-1
126,1,550.20,216.64,32.88,81.58,1,-1,-1,-1
126,4,579.27,124.71,24.33,62.95,1,-1,-1,-1
126,5,600.30,126.59,24.54,64.16,1,-1,-1,-1
126,6,381.08,180.43,29.72,80.74,1,-1,-1,-1
126,8,665.07,121.54,24.50,72.13,1,-1,-1,-1
126,10,149.93,73.72,16.38,35.93,1,-1,-1,-1
126,11,637.59,211.06,37.80,86.26,1,-1,-1,-1
127,1,556.74,217.87,33.16,83.19,1,-1,-1,-1
127,4,582.43,121.97,24.91,64.81,1,-1,-1,-1
127,5,602.35,124.52,24.28,64.70,1,-1,-1,-1
127,6,381.34,179.55,29.63,81.56,1,-1,-1,-1
127,8,666.83,120.82,24.47,71.25,1,-1,-1,-1
127,10,147.57,72.83,16.97,37.30,1,-1,-1,-1
127,11,630.45,209.13,38.97,87.54,1,-1,-1,-1
128,1,566.68,219.61,33.59,82.48,1,-1,-1,-1
128,4,583.65,121.01,24.83,64.83,1,-1,-1,-1
128,5,605.71,124.44,24.09,63.58,1,-1,-1,-1
128,6,381.63,179.21,29.19,81.87,1,-1,-1,-1
128,8,669.88,119.25,24.81,70.94,1,-1,-1,-1
128,10,144.13,73.78,16.58,36.51,1,-1,-1,-1
128,11,623.02,205.82,38.31,86.69,1,-1,-1,-1
129,1,576.42,221.56,33.15,82.19,1,-1,-1,-1
129,4,587.93,118.69,25.50,66.84,1,-1,-1,-1
129,5,608.47,125.13,22.79,60.49,1,-1,-1,-1
129,6,381.78,179.74,28.23,80.67,1,-1,-1,-1
129,8,672.78,119.38,25.17,70.84,1,-1,-1,-1
129,10,141.38,74.78,16.24,35.53,1,-1,-1,-1
129,11,613.42,205.31,37.73,85.01,1,-1,-1,-1
130,1,584.76,220.93,32.97,83.41,1,-1,-1,-1
130,4,589.13,119.16,25.06,65.63,1,-1,-1,-1
130,5,612.04,123.42,23.02,62.04,1,-1,-1,-1
130,6,381.78,179.94,27.29,79.54,1,-1,-1,-1
130,8,675.07,118.14,25.33,70.82,1,-1,-1,-1
130,10,138.02,75.80,16.33,35.83,1,-1,-1,-1
130,11,607.54,204.53,38.11,86.37,1,-1,-1,-1
131,1,592.89,212.77,37.53,94.36,1,-1,-1,-1
131,4,592.40,118.08,24.27,63.84,1,-1,-1,-1
131,5,615.85,123.48,22.56,60.62,1,-1,-1,-1
131,6,381.32,180.68,27.15,79.79,1,-1,-1,-1
131,8,680.22,117.71,25.23,72.15,1,-1,-1,-1
131,10,134.47,76.82,15.89,35.28,1,-1,-1,-1
131,11,599.32,202.91,38.21,86.60,1,-1,-1,-1
132,1,599.55,214.17,37.58,94.01,1,-1,-1,-1
132,4,593.40,117.04,24.18,64.51,1,-1,-1,-1
132,5,619.27,124.89,22.20,58.75,1,-1,-1,-1
132,6,382.53,181.61,27.64,81.21,1,-1,-1,-1
132,8,683.33,116.92,25.27,73.32,1,-1,-1,-1
132,10,131.24,77.18,16.43,36.40,1,-1,-1,-1
132,11,586.39,204.18,37.97,88.52,1,-1,-1,-1
133,1,608.91,217.99,35.68,90.53,1,-1,-1,-1
133,4,596.68,116.69,24.76,66.08,1,-1,-1,-1
133,5,620.29,124.11,22.95,59.42,1,-1,-1,-1
133,6,382.31,181.95,27.83,82.40,1,-1,-1,-1
133,8,685.81,116.00,25.09,73.76,1,-1,-1,-1
133,10,129.58,77.95,16.39,36.16,1,-1,-1,-1
133,11,580.34,202.29,36.45,82.95,1,-1,-1,-1
134,1,617.76,220.14,34.31,89.77,1,-1,-1,-1
134,4,600.49,117.24,24.24,64.71,1,-1,-1,-1
134,5,621.77,123.17,23.51,59.67,1,-1,-1,-1
134,6,381.34,182.07,27.70,83.51,1,-1,-1,-1
134,8,687.08,114.37,26.10,77.22,1,-1,-1,-1
134,10,126.83,77.55,16.93,37.39,1,-1,-1,-1
134,11,575.31,201.66,36.21,80.87,1,-1,-1,-1
135,1,624.79,222.24,33.74,87.50,1,-1,-1,-1
135,4,601.98,116.83,24.38,65.52,1,-1,-1,-1
135,5,623.45,123.51,23.24,58.46,1,-1,-1,-1
135,6,382.03,182.77,27.47,83.27,1,-1,-1,-1
135,8,690.23,115.08,25.54,75.28,1,-1,-1,-1
135,10,123.39,77.39,16.86,37.19,1,-1,-1,-1
135,11,568.94,199.45,36.35,80.81,1,-1,-1,-1
136,1,631.06,224.34,33.59,83.95,1,-1,-1,-1
136,4,602.88,115.39,24.23,65.16,1,-1,-1,-1
136,5,624.96,123.00,23.15,58.01,1,-1,-1,-1
136,6,382.23,183.02,27.50,83.17,1,-1,-1,-1
136,8,693.93,114.09,25.36,75.81,1,-1,-1,-1
136,10,121.13,78.62,16.34,35.79,1,-1,-1,-1
136,11,564.61,196.68,36.27,81.47,1,-1,-1,-1
137,1,635.92,225.76,33.84,82.60,1,-1,-1,-1
137,4,603.49,114.20,24.07,65.02,1,-1,-1,-1
137,5,626.29,122.83,22.72,56.53,1,-1,-1,-1
137,6,382.85,183.11,27.06,82.46,1,-1,-1,-1
137,8,696.84,113.25,25.43,76.02,1,-1,-1,-1
137,10,119.85,80.40,15.93,34.58,1,-1,-1,-1
137,11,559.23,195.71,35.70,81.07,1,-1,-1,-1
138,1,651.72,224.24,34.11,85.46,1,-1,-1,-1
138,4,607.36,114.45,23.15,63.65,1,-1,-1,-1
138,5,629.01,120.77,22.59,56.67,1,-1,-1,-1
138,6,384.37,181.80,27.63,84.83,1,-1,-1,-1
138,8,701.81,112.87,22.93,66.75,1,-1,-1,-1
138,10,115.66,79.69,16.73,36.82,1,-1,-1,-1
138,11,549.64,192.74,37.28,82.92,1,-1,-1,-1
138,12,706.08,245.45,29.92,97.45,1,-1,-1,-1
139,1,661.74,225.63,34.58,85.20,1,-1,-1,-1
139,4,610.35,114.58,22.87,63.14,1,-1,-1,-1
139,5,632.42,120.70,21.58,54.73,1,-1,-1,-1
139,6,386.48,180.66,28.01,85.71,1,-1,-1,-1
139,8,703.87,113.44,22.29,62.45,1,-1,-1,-1
139,10,113.35,79.43,16.72,36.98,1,-1,-1,-1
139,11,542.24,191.69,36.76,81.65,1,-1,-1,-1
139,12,695.71,244.12,31.16,99.24,1,-1,-1,-1
140,1,667.04,226.80,35.06,85.09,1,-1,-1,-1
140,4,611.67,113.32,22.84,63.62,1,-1,-1,-1
140,5,634.39,121.38,21.60,54.71,1,-1,-1,-1
140,6,387.16,179.56,28.38,86.69,1,-1,-1,-1
140,8,703.66,112.94,23.07,63.86,1,-1,-1,-1
140,10,110.79,80.61,16.37,35.72,1,-1,-1,-1
140,11,534.96,189.37,36.18,81.82,1,-1,-1,-1
140,12,689.79,241.62,32.68,101.94,1,-1,-1,-1
141,1,675.30,227.61,35.09,85.14,1,-1,-1,-1
141,4,615.13,110.23,23.34,65.80,1,-1,-1,-1
141,5,637.20,118.97,21.95,55.39,1,-1,-1,-1
141,6,387.29,180.45,28.74,87.05,1,-1,-1,-1
141,8,705.40,109.43,23.00,64.35,1,-1,-1,-1
141,10,106.24,81.05,16.31,35.90,1,-1,-1,-1
141,11,520.97,189.22,35.87,79.25,1,-1,-1,-1
141,12,679.13,233.28,33.18,102.89,1,-1,-1,-1
142,1,689.94,224.97,33.87,85.82,1,-1,-1,-1
142,4,617.95,109.75,22.97,65.31,1,-1,-1,-1
142,5,638.14,117.44,22.13,55.65,1,-1,-1,-1
142,6,387.07,180.80,28.71,87.83,1,-1,-1,-1
142,8,705.51,107.47,23.17,65.24,1,-1,-1,-1
142,10,102.71,80.53,16.21,35.96,1,-1,-1,-1
142,11,513.85,189.25,36.10,77.60,1,-1,-1,-1
142,12,667.45,236.99,31.88,97.14,1,-1,-1,-1
143,1,699.08,227.83,33.68,83.96,1,-1,-1,-1
143,4,620.21,110.27,22.22,63.13,1,-1,-1,-1
143,5,639.41,116.88,22.15,55.77,1,-1,-1,-1
143,6,386.21,181.59,28.26,87.45,1,-1,-1,-1
143,8,705.97,106.12,23.56,66.92,1,-1,-1,-1
143,10,100.10,80.98,16.97,37.97,1,-1,-1,-1
143,11,506.04,187.97,36.47,78.36,1,-1,-1,-1
143,12,659.95,237.88,32.34,94.91,1,-1,-1,-1
144,1,708.23,228.18,35.42,83.95,1,-1,-1,-1
144,4,623.61,108.50,21.96,62.97,1,-1,-1,-1
144,5,641.06,114.05,22.97,58.48,1,-1,-1,-1
144,6,385.67,182.54,27.81,87.29,1,-1,-1,-1
144,8,707.62,104.99,23.89,68.22,1,-1,-1,-1
144,10,95.32,83.08,16.57,37.42,1,-1,-1,-1
144,11,497.89,186.22,35.72,77.32,1,-1,-1,-1
144,12,650.71,234.84,32.61,96.18,1,-1,-1,-1
145,1,715.73,227.62,35.88,83.96,1,-1,-1,-1
145,4,625.50,108.54,21.75,62.92,1,-1,-1,-1
145,5,641.82,113.02,22.87,58.19,1,-1,-1,-1
145,6,385.45,184.22,26.97,85.90,1,-1,-1,-1
145,8,708.67,103.95,24.35,70.04,1,-1,-1,-1
145,10,91.77,83.22,16.75,38.51,1,-1,-1,-1
145,11,489.45,184.28,36.87,78.29,1,-1,-1,-1
145,12,642.67,234.46,31.90,95.31,1,-1,-1,-1
146,1,724.00,228.71,35.05,83.30,1,-1,-1,-1
146,4,627.31,108.59,21.28,61.58,1,-1,-1,-1
146,5,644.79,113.33,21.89,56.09,1,-1,-1,-1
146,6,385.18,185.51,26.37,84.69,1,-1,-1,-1
146,8,710.18,103.59,24.13,70.07,1,-1,-1,-1
146,10,89.35,83.27,17.23,40.22,1,-1,-1,-1
146,11,486.20,182.29,37.41,78.66,1,-1,-1,-1
146,12,632.27,233.04,32.39,94.99,1,-1,-1,-1
147,1,732.07,233.09,33.40,78.40,1,-1,-1,-1
147,4,630.46,107.97,21.29,61.09,1,-1,-1,-1
147,5,647.86,112.16,21.48,55.96,1,-1,-1,-1
147,6,385.61,186.65,26.37,85.56,1,-1,-1,-1
147,8,710.65,102.18,23.45,69.42,1,-1,-1,-1
147,10,86.14,85.20,16.98,39.57,1,-1,-1,-1
147,11,473.93,181.59,36.50,77.48,1,-1,-1,-1
147,12,620.71,231.23,31.89,92.88,1,-1,-1,-1
148,1,735.69,235.39,32.67,76.55,1,-1,-1,-1
148,4,632.81,107.77,21.41,61.58,1,-1,-1,-1
148,5,650.07,113.08,21.00,55.26,1,-1,-1,-1
148,6,386.70,187.72,26.50,86.54,1,-1,-1,-1
148,8,710.22,101.69,22.95,69.17,1,-1,-1,-1
148,10,82.78,85.29,16.79,39.30,1,-1,-1,-1
148,11,464.61,180.73,36.20,76.38,1,-1,-1,-1
148,12,614.01,229.27,31.89,93.45,1,-1,-1,-1
149,1,740.95,238.21,31.33,75.24,1,-1,-1,-1
149,4,634.00,106.39,21.33,61.78,1,-1,-1,-1
149,5,652.78,112.80,20.89,54.34,1,-1,-1,-1
149,6,387.73,188.76,26.63,87.57,1,-1,-1,-1
149,8,710.20,102.87,21.68,67.09,1,-1,-1,-1
149,10,79.35,85.95,16.00,37.87,1,-1,-1,-1
149,11,460.01,181.80,36.31,75.32,1,-1,-1,-1
149,12,607.51,227.93,31.22,92.35,1,-1,-1,-1
150,1,748.67,239.59,30.96,74.36,1,-1,-1,-1
150,4,635.71,105.23,21.22,61.86,1,-1,-1,-1
150,5,654.88,112.72,21.17,54.00,1,-1,-1,-1
150,6,389.53,191.10,26.45,85.98,1,-1,-1,-1
150,8,710.36,104.70,20.08,62.96,1,-1,-1,-1
150,10,74.78,88.85,16.52,37.98,1,-1,-1,-1
150,11,451.40,179.57,36.10,77.62,1,-1,-1,-1
150,12,598.13,226.82,32.23,91.95,1,-1,-1,-1
151,4,637.64,104.83,20.43,59.91,1,-1,-1,-1
151,5,657.01,112.05,21.07,53.22,1,-1,-1,-1
151,6,390.25,191.31,26.98,86.69,1,-1,-1,-1
151,8,709.56,104.75,20.39,64.83,1,-1,-1,-1
151,10,71.53,88.57,16.73,38.68,1,-1,-1,-1
151,11,443.53,178.37,36.02,77.45,1,-1,-1,-1
151,12,592.18,227.14,31.52,88.48,1,-1,-1,-1
152,4,639.25,106.05,19.49,57.17,1,-1,-1,-1
152,5,658.97,111.15,21.19,53.62,1,-1,-1,-1
152,6,391.26,192.02,27.62,86.95,1,-1,-1,-1
152,8,709.24,104.77,19.89,63.51,1,-1,-1,-1
152,10,68.76,87.79,17.49,40.90,1,-1,-1,-1
152,12,584.59,225.98,31.33,89.24,1,-1,-1,-1
153,4,640.71,107.22,18.55,54.81,1,-1,-1,-1
153,5,659.96,109.51,21.90,55.76,1,-1,-1,-1
153,6,397.14,194.24,28.70,88.36,1,-1,-1,-1
153,8,705.85,107.48,20.80,63.69,1,-1,-1,-1
153,10,64.88,89.41,17.15,39.81,1,-1,-1,-1
153,12,574.14,225.59,31.15,87.53,1,-1,-1,-1
154,4,641.38,106.30,18.44,54.67,1,-1,-1,-1
154,5,662.48,108.92,21.67,55.92,1,-1,-1,-1
154,6,400.47,198.98,28.16,86.26,1,-1,-1,-1
154,8,703.86,110.49,21.24,62.44,1,-1,-1,-1
154,10,61.24,90.02,16.97,39.35,1,-1,-1,-1
154,12,567.60,224.83,31.69,87.59,1,-1,-1,-1
154,13,446.95,198.25,25.13,82.22,1,-1,-1,-1
155,4,642.44,105.30,18.67,55.32,1,-1,-1,-1
155,5,664.94,108.73,21.73,55.97,1,-1,-1,-1
155,6,401.90,200.30,28.17,86.30,1,-1,-1,-1
155,8,701.83,109.60,21.94,64.00,1,-1,-1,-1
155,10,58.13,89.57,17.31,40.49,1,-1,-1,-1
155,12,560.56,222.59,31.75,88.31,1,-1,-1,-1
155,13,447.90,200.03,24.62,80.51,1,-1,-1,-1
156,4,644.38,104.95,18.86,55.58,1,-1,-1,-1
156,5,668.40,110.00,20.47,52.70,1,-1,-1,-1
156,6,405.45,185.51,33.43,101.70,1,-1,-1,-1
156,8,698.99,112.57,20.47,60.62,1,-1,-1,-1
156,10,54.38,90.04,17.58,41.56,1,-1,-1,-1
156,11,389.60,176.68,34.96,78.84,1,-1,-1,-1
156,12,548.62,221.79,31.74,87.93,1,-1,-1,-1
156,13,453.11,201.14,25.49,82.98,1,-1,-1,-1
157,4,647.77,104.17,19.48,57.03,1,-1,-1,-1
157,5,671.75,111.88,19.75,50.09,1,-1,-1,-1
157,6,403.64,178.08,35.72,108.20,1,-1,-1,-1
157,8,695.27,111.67,19.75,58.65,1,-1,-1,-1
157,10,52.19,91.50,17.45,41.32,1,-1,-1,-1
157,11,385.39,173.22,33.37,78.27,1,-1,-1,-1
157,12,538.15,220.88,33.71,89.14,1,-1,-1,-1
157,13,455.49,200.01,25.88,83.88,1,-1,-1,-1
158,4,650.25,103.24,19.78,58.24,1,-1,-1,-1
158,5,674.17,111.69,19.51,49.49,1,-1,-1,-1
158,6,411.71,185.86,34.72,103.17,1,-1,-1,-1
158,8,685.66,109.98,23.21,66.77,1,-1,-1,-1
158,10,47.29,91.39,17.27,41.20,1,-1,-1,-1
158,11,375.43,173.37,33.33,74.76,1,-1,-1,-1
158,12,528.36,219.91,33.57,88.95,1,-1,-1,-1
158,13,463.56,199.44,27.26,85.65,1,-1,-1,-1
159,4,652.28,102.90,19.56,58.06,1,-1,-1,-1
159,6,414.61,187.82,35.58,104.23,1,-1,-1,-1
159,8,680.43,108.12,25.62,72.76,1,-1,-1,-1
159,10,44.71,91.32,17.56,41.81,1,-1,-1,-1
159,11,370.69,173.48,33.49,73.44,1,-1,-1,-1
159,12,520.99,220.26,32.28,86.90,1,-1,-1,-1
159,13,468.50,201.16,28.33,85.66,1,-1,-1,-1
160,4,653.86,102.79,19.01,57.33,1,-1,-1,-1
160,6,416.66,187.74,36.08,105.69,1,-1,-1,-1
160,8,677.98,109.27,24.87,70.73,1,-1,-1,-1
160,10,40.80,92.59,17.22,40.72,1,-1,-1,-1
160,11,364.96,173.55,32.77,72.31,1,-1,-1,-1
160,12,514.91,219.77,31.84,86.81,1,-1,-1,-1
160,13,469.89,201.03,29.38,85.70,1,-1,-1,-1
161,4,656.07,102.11,18.74,56.39,1,-1,-1,-1
161,6,431.56,198.61,33.03,96.35,1,-1,-1,-1
161,8,676.20,108.44,24.43,69.17,1,-1,-1,-1
161,10,35.63,94.38,17.43,40.29,1,-1,-1,-1
161,11,351.59,172.94,32.88,72.58,1,-1,-1,-1
161,12,506.31,220.29,33.01,88.12,1,-1,-1,-1
