75,-1,446,183,28,83,0.973038,-1,-1,-1
75,-1,584,200,27,98,0.765534,-1,-1,-1
75,-1,416,196,32,67,0.630964,-1,-1,-1
75,-1,47,36,707,274,0.360826,-1,-1,-1
75,-1,410,191,25,70,0.276423,-1,-1,-1
76,-1,263,168,28,69,0.994589,-1,-1,-1
76,-1,578,197,30,95,0.989294,-1,-1,-1
76,-1,371,180,34,79,0.981105,-1,-1,-1
76,-1,481,183,27,74,0.967164,-1,-1,-1
76,-1,444,180,26,83,0.943615,-1,-1,-1
76,-1,284,60,11,23,0.608255,-1,-1,-1
76,-1,414,193,33,70,0.460332,-1,-1,-1
76,-1,281,57,12,25,0.398886,-1,-1,-1
76,-1,24,28,623,259,0.289352,-1,-1,-1
76,-1,25,9,621,450,0.218681,-1,-1,-1
77,-1,261,168,29,71,0.995386,-1,-1,-1
77,-1,578,197,30,94,0.987774,-1,-1,-1
77,-1,370,180,34,80,0.980105,-1,-1,-1
77,-1,445,181,26,80,0.975182,-1,-1,-1
77,-1,480,183,29,75,0.96518,-1,-1,-1
77,-1,283,56,12,28,0.766267,-1,-1,-1
77,-1,415,195,31,68,0.616641,-1,-1,-1
77,-1,50,27,686,298,0.297853,-1,-1,-1
77,-1,409,190,26,73,0.28501,-1,-1,-1
77,-1,21,13,620,451,0.229194,-1,-1,-1
78,-1,261,168,27,72,0.99417,-1,-1,-1
78,-1,576,195,31,95,0.993838,-1,-1,-1
78,-1,369,181,34,78,0.982579,-1,-1,-1
78,-1,479,182,28,74,0.973603,-1,-1,-1
78,-1,444,181,28,79,0.963765,-1,-1,-1
78,-1,280,54,13,28,0.868637,-1,-1,-1
78,-1,416,196,31,67,0.651725,-1,-1,-1
78,-1,31,24,712,298,0.399825,-1,-1,-1
78,-1,24,15,612,450,0.260569,-1,-1,-1
78,-1,410,194,26,68,0.215882,-1,-1,-1
78,-1,291,181,15,27,0.213097,-1,-1,-1
79,-1,260,170,27,71,0.99456,-1,-1,-1
79,-1,572,190,34,94,0.9944,-1,-1,-1
79,-1,373,180,31,79,0.971526,-1,-1,-1
79,-1,478,179,28,76,0.967044,-1,-1,-1
79,-1,446,176,30,82,0.963817,-1,-1,-1
79,-1,276,52,13,29,0.873724,-1,-1,-1
79,-1,25,23,730,336,0.383445,-1,-1,-1
79,-1,413,191,33,72,0.379727,-1,-1,-1
79,-1,290,177,16,27,0.334166,-1,-1,-1
79,-1,408,187,27,76,0.251423,-1,-1,-1
79,-1,275,53,10,28,0.243388,-1,-1,-1
79,-1,291,184,17,24,0.20202,-1,-1,-1
80,-1,571,188,33,94,0.994678,-1,-1,-1
80,-1,260,171,27,68,0.990896,-1,-1,-1
80,-1,373,178,28,81,0.982337,-1,-1,-1
80,-1,476,175,30,77,0.967814,-1,-1,-1
80,-1,447,174,31,79,0.961807,-1,-1,-1
80,-1,275,50,13,33,0.920544,-1,-1,-1
80,-1,277,48,14,34,0.585369,-1,-1,-1
80,-1,409,185,28,77,0.539803,-1,-1,-1
80,-1,20,22,748,311,0.521806,-1,-1,-1
80,-1,416,190,32,70,0.316779,-1,-1,-1
80,-1,289,181,17,26,0.316341,-1,-1,-1
81,-1,569,186,34,96,0.992613,-1,-1,-1
81,-1,261,171,26,69,0.992394,-1,-1,-1
81,-1,373,178,28,82,0.983156,-1,-1,-1
81,-1,476,173,28,77,0.973517,-1,-1,-1
81,-1,447,173,33,79,0.968919,-1,-1,-1
81,-1,274,49,11,34,0.925624,-1,-1,-1
81,-1,412,190,32,73,0.58797,-1,-1,-1
81,-1,32,30,636,257,0.392687,-1,-1,-1
81,-1,291,177,15,28,0.289277,-1,-1,-1
81,-1,32,11,598,452,0.273063,-1,-1,-1
82,-1,261,173,26,71,0.993741,-1,-1,-1
82,-1,570,186,30,95,0.993127,-1,-1,-1
82,-1,374,179,25,80,0.980458,-1,-1,-1
82,-1,476,173,29,75,0.966092,-1,-1,-1
82,-1,448,172,32,78,0.95531,-1,-1,-1
82,-1,274,49,11,34,0.934244,-1,-1,-1
82,-1,410,191,31,72,0.57146,-1,-1,-1
82,-1,36,22,689,306,0.339887,-1,-1,-1
82,-1,292,176,14,27,0.250709,-1,-1,-1
83,-1,264,176,25,70,0.994108,-1,-1,-1
83,-1,376,178,21,81,0.982515,-1,-1,-1
83,-1,570,182,25,94,0.974151,-1,-1,-1
83,-1,478,172,28,72,0.971015,-1,-1,-1
83,-1,449,171,32,79,0.963726,-1,-1,-1
83,-1,267,50,13,35,0.944062,-1,-1,-1
83,-1,271,50,13,34,0.934974,-1,-1,-1
83,-1,412,183,31,80,0.524527,-1,-1,-1
83,-1,293,180,13,28,0.286633,-1,-1,-1
83,-1,22,20,643,267,0.275017,-1,-1,-1
83,-1,58,0,604,461,0.267465,-1,-1,-1
83,-1,290,176,13,28,0.210376,-1,-1,-1
84,-1,266,176,25,73,0.990622,-1,-1,-1
84,-1,568,181,29,91,0.990169,-1,-1,-1
84,-1,377,178,19,80,0.985657,-1,-1,-1
84,-1,480,170,28,75,0.966036,-1,-1,-1
84,-1,266,52,14,31,0.956716,-1,-1,-1
84,-1,449,170,30,78,0.953571,-1,-1,-1
84,-1,381,178,22,81,0.720139,-1,-1,-1
84,-1,409,187,31,76,0.396127,-1,-1,-1
84,-1,21,19,713,298,0.384968,-1,-1,-1
84,-1,292,180,15,29,0.293216,-1,-1,-1
84,-1,58,0,602,457,0.292211,-1,-1,-1
85,-1,567,180,30,91,0.99318,-1,-1,-1
85,-1,267,177,28,72,0.98623,-1,-1,-1
85,-1,481,168,29,75,0.977493,-1,-1,-1
85,-1,375,178,25,81,0.974923,-1,-1,-1
85,-1,265,52,13,31,0.970627,-1,-1,-1
85,-1,451,167,30,78,0.963886,-1,-1,-1
85,-1,409,183,28,80,0.566345,-1,-1,-1
85,-1,20,0,605,471,0.293495,-1,-1,-1
85,-1,16,17,649,269,0.283692,-1,-1,-1
86,-1,567,178,30,91,0.991511,-1,-1,-1
86,-1,268,180,35,68,0.985,-1,-1,-1
86,-1,375,176,28,82,0.971557,-1,-1,-1
86,-1,485,168,29,74,0.970209,-1,-1,-1
86,-1,452,164,28,77,0.958543,-1,-1,-1
86,-1,260,51,13,31,0.956421,-1,-1,-1
86,-1,258,51,11,32,0.835044,-1,-1,-1
86,-1,408,177,29,85,0.676189,-1,-1,-1
86,-1,17,0,610,475,0.366645,-1,-1,-1
86,-1,16,27,734,291,0.315429,-1,-1,-1
86,-1,412,183,37,80,0.306118,-1,-1,-1
87,-1,274,181,32,71,0.992125,-1,-1,-1
87,-1,569,174,28,93,0.988817,-1,-1,-1
87,-1,488,169,28,73,0.982738,-1,-1,-1
87,-1,379,176,30,82,0.975816,-1,-1,-1
87,-1,257,51,15,34,0.97025,-1,-1,-1
87,-1,456,165,30,78,0.964729,-1,-1,-1
87,-1,408,187,32,76,0.586188,-1,-1,-1
87,-1,56,0,606,470,0.303103,-1,-1,-1
87,-1,15,24,737,295,0.254016,-1,-1,-1
88,-1,277,182,28,71,0.990158,-1,-1,-1
88,-1,489,168,27,72,0.983481,-1,-1,-1
88,-1,375,176,36,83,0.978639,-1,-1,-1
88,-1,255,48,15,36,0.976837,-1,-1,-1
88,-1,456,162,30,78,0.973321,-1,-1,-1
88,-1,569,170,27,95,0.879241,-1,-1,-1
88,-1,408,190,33,73,0.612688,-1,-1,-1
88,-1,252,51,14,35,0.438445,-1,-1,-1
88,-1,18,14,692,348,0.284715,-1,-1,-1
89,-1,284,183,27,73,0.994086,-1,-1,-1
89,-1,571,168,24,90,0.993919,-1,-1,-1
89,-1,367,178,40,80,0.982562,-1,-1,-1
89,-1,253,51,12,34,0.950435,-1,-1,-1
89,-1,459,158,31,77,0.944143,-1,-1,-1
89,-1,488,162,28,75,0.941159,-1,-1,-1
89,-1,409,189,33,74,0.837327,-1,-1,-1
89,-1,468,159,29,75,0.431243,-1,-1,-1
89,-1,31,29,634,258,0.314976,-1,-1,-1
90,-1,571,168,25,89,0.995377,-1,-1,-1
90,-1,287,184,29,75,0.989523,-1,-1,-1
90,-1,370,178,37,80,0.981614,-1,-1,-1
90,-1,461,156,34,80,0.94953,-1,-1,-1
90,-1,491,160,31,75,0.915265,-1,-1,-1
90,-1,251,54,12,33,0.898748,-1,-1,-1
90,-1,254,53,13,32,0.818003,-1,-1,-1
90,-1,410,188,32,76,0.685248,-1,-1,-1
90,-1,28,15,729,352,0.423583,-1,-1,-1
91,-1,572,168,26,89,0.988516,-1,-1,-1
91,-1,292,186,25,74,0.987774,-1,-1,-1
91,-1,374,179,34,80,0.978113,-1,-1,-1
91,-1,491,160,34,71,0.959384,-1,-1,-1
91,-1,462,157,33,78,0.94622,-1,-1,-1
91,-1,249,55,14,32,0.912071,-1,-1,-1
91,-1,410,189,32,75,0.670579,-1,-1,-1
91,-1,33,25,635,264,0.315468,-1,-1,-1
92,-1,573,167,29,87,0.994583,-1,-1,-1
92,-1,297,187,24,74,0.983973,-1,-1,-1
92,-1,376,179,31,78,0.969617,-1,-1,-1
92,-1,464,157,29,78,0.969092,-1,-1,-1
92,-1,492,159,31,72,0.966993,-1,-1,-1
92,-1,247,54,15,34,0.919958,-1,-1,-1
92,-1,409,181,29,82,0.72043,-1,-1,-1
92,-1,39,28,627,258,0.30639,-1,-1,-1
93,-1,575,164,32,84,0.993227,-1,-1,-1
93,-1,304,188,29,73,0.988203,-1,-1,-1
93,-1,500,158,29,72,0.984326,-1,-1,-1
93,-1,469,153,29,75,0.981979,-1,-1,-1
93,-1,382,178,30,81,0.965321,-1,-1,-1
93,-1,243,55,13,35,0.822756,-1,-1,-1
93,-1,12,26,736,298,0.299606,-1,-1,-1
93,-1,288,182,13,28,0.276578,-1,-1,-1
93,-1,407,179,24,83,0.240666,-1,-1,-1
94,-1,575,163,33,84,0.995346,-1,-1,-1
94,-1,307,190,30,74,0.991211,-1,-1,-1
94,-1,501,158,29,70,0.984813,-1,-1,-1
94,-1,476,154,28,72,0.981992,-1,-1,-1
94,-1,381,175,34,84,0.976505,-1,-1,-1
94,-1,239,55,15,35,0.949461,-1,-1,-1
94,-1,13,27,740,296,0.340678,-1,-1,-1
94,-1,292,182,14,25,0.266971,-1,-1,-1
94,-1,30,2,612,487,0.248054,-1,-1,-1
95,-1,577,162,32,85,0.995032,-1,-1,-1
95,-1,377,175,41,84,0.990481,-1,-1,-1
95,-1,308,190,31,75,0.985239,-1,-1,-1
95,-1,476,153,27,73,0.971879,-1,-1,-1
95,-1,503,155,27,73,0.970798,-1,-1,-1
95,-1,236,56,17,37,0.938916,-1,-1,-1
95,-1,36,19,644,275,0.343717,-1,-1,-1
96,-1,579,161,30,86,0.993525,-1,-1,-1
96,-1,313,191,29,75,0.988597,-1,-1,-1
96,-1,378,175,41,83,0.985863,-1,-1,-1
96,-1,506,157,24,69,0.9675,-1,-1,-1
96,-1,478,153,33,74,0.96261,-1,-1,-1
96,-1,237,58,12,33,0.886177,-1,-1,-1
96,-1,233,58,13,33,0.737008,-1,-1,-1
96,-1,32,27,640,270,0.401523,-1,-1,-1
96,-1,291,181,15,27,0.391613,-1,-1,-1
96,-1,63,0,593,451,0.264608,-1,-1,-1
96,-1,495,156,23,64,0.214341,-1,-1,-1
97,-1,324,192,29,77,0.994078,-1,-1,-1
97,-1,585,158,24,82,0.992795,-1,-1,-1
97,-1,380,175,38,83,0.985711,-1,-1,-1
97,-1,508,153,26,72,0.978856,-1,-1,-1
97,-1,482,151,32,74,0.967687,-1,-1,-1
97,-1,230,58,15,34,0.913693,-1,-1,-1
97,-1,234,57,15,34,0.603209,-1,-1,-1
97,-1,26,31,623,259,0.344494,-1,-1,-1
97,-1,291,181,14,27,0.28553,-1,-1,-1
97,-1,64,0,593,456,0.273578,-1,-1,-1
97,-1,438,173,16,26,0.213333,-1,-1,-1
98,-1,586,158,23,81,0.99561,-1,-1,-1
98,-1,326,194,32,78,0.993146,-1,-1,-1
98,-1,385,176,30,82,0.974098,-1,-1,-1
98,-1,491,150,26,72,0.972899,-1,-1,-1
98,-1,511,152,26,70,0.968095,-1,-1,-1
98,-1,229,58,17,35,0.937032,-1,-1,-1
98,-1,484,150,27,70,0.485177,-1,-1,-1
98,-1,21,29,651,262,0.268792,-1,-1,-1
98,-1,290,180,16,28,0.266365,-1,-1,-1
99,-1,587,157,26,80,0.994858,-1,-1,-1
99,-1,334,195,27,76,0.990733,-1,-1,-1
99,-1,385,175,30,82,0.978021,-1,-1,-1
99,-1,225,59,17,35,0.970589,-1,-1,-1
99,-1,488,148,26,71,0.963198,-1,-1,-1
99,-1,512,152,26,70,0.958112,-1,-1,-1
99,-1,290,180,16,29,0.418073,-1,-1,-1
99,-1,34,25,615,253,0.338611,-1,-1,-1
99,-1,286,182,15,29,0.2033,-1,-1,-1
100,-1,591,155,28,80,0.994099,-1,-1,-1
100,-1,343,196,27,77,0.98852,-1,-1,-1
100,-1,492,148,26,72,0.980508,-1,-1,-1
100,-1,377,176,34,81,0.975455,-1,-1,-1
100,-1,516,150,30,70,0.951268,-1,-1,-1
100,-1,225,57,12,37,0.916848,-1,-1,-1
100,-1,511,151,22,66,0.42733,-1,-1,-1
100,-1,25,21,652,272,0.253271,-1,-1,-1
100,-1,293,181,14,29,0.222288,-1,-1,-1
101,-1,589,151,31,83,0.995326,-1,-1,-1
101,-1,348,197,36,77,0.993551,-1,-1,-1
101,-1,379,176,35,80,0.976881,-1,-1,-1
101,-1,495,146,25,74,0.971493,-1,-1,-1
101,-1,223,59,15,37,0.915864,-1,-1,-1
101,-1,521,152,25,65,0.910773,-1,-1,-1
101,-1,512,149,20,67,0.490083,-1,-1,-1
101,-1,19,25,654,265,0.334346,-1,-1,-1
101,-1,439,173,15,39,0.277939,-1,-1,-1
101,-1,292,181,15,27,0.267758,-1,-1,-1
102,-1,591,148,31,83,0.99643,-1,-1,-1
102,-1,351,196,36,80,0.988489,-1,-1,-1
102,-1,497,144,26,73,0.982047,-1,-1,-1
102,-1,379,176,36,79,0.972535,-1,-1,-1
102,-1,522,151,25,66,0.954251,-1,-1,-1
102,-1,219,60,16,35,0.93814,-1,-1,-1
102,-1,504,145,27,72,0.485621,-1,-1,-1
102,-1,439,174,15,40,0.39402,-1,-1,-1
102,-1,27,17,623,274,0.375851,-1,-1,-1
102,-1,148,32,523,341,0.208739,-1,-1,-1
103,-1,593,147,30,85,0.995004,-1,-1,-1
103,-1,501,143,24,70,0.977069,-1,-1,-1
103,-1,357,197,30,79,0.973366,-1,-1,-1
103,-1,217,61,14,34,0.972457,-1,-1,-1
103,-1,524,147,27,69,0.960278,-1,-1,-1
103,-1,381,176,34,79,0.960109,-1,-1,-1
103,-1,507,144,25,70,0.849055,-1,-1,-1
103,-1,212,61,15,33,0.448991,-1,-1,-1
103,-1,41,16,626,286,0.312176,-1,-1,-1
104,-1,600,147,27,81,0.993635,-1,-1,-1
104,-1,374,175,34,99,0.989976,-1,-1,-1
104,-1,507,142,24,71,0.987749,-1,-1,-1
104,-1,212,62,17,34,0.97104,-1,-1,-1
104,-1,532,146,26,69,0.934813,-1,-1,-1
104,-1,437,173,16,33,0.315798,-1,-1,-1
104,-1,33,17,629,285,0.305575,-1,-1,-1
105,-1,371,174,45,103,0.997517,-1,-1,-1
105,-1,603,146,23,80,0.992722,-1,-1,-1
105,-1,507,141,28,72,0.98482,-1,-1,-1
105,-1,208,63,20,34,0.974721,-1,-1,-1
105,-1,531,146,29,68,0.968532,-1,-1,-1
105,-1,525,147,26,65,0.333092,-1,-1,-1
105,-1,43,7,720,341,0.262403,-1,-1,-1
105,-1,441,175,14,31,0.224674,-1,-1,-1
106,-1,605,145,26,77,0.98726,-1,-1,-1
106,-1,512,142,29,69,0.971563,-1,-1,-1
106,-1,536,144,26,68,0.933249,-1,-1,-1
106,-1,206,62,16,36,0.929831,-1,-1,-1
106,-1,383,181,35,89,0.909297,-1,-1,-1
106,-1,383,175,29,69,0.734804,-1,-1,-1
106,-1,201,62,17,35,0.490201,-1,-1,-1
106,-1,380,176,26,56,0.46159,-1,-1,-1
106,-1,41,24,612,267,0.28761,-1,-1,-1
107,-1,605,144,30,77,0.991249,-1,-1,-1
107,-1,515,140,27,69,0.9671,-1,-1,-1
107,-1,540,143,24,67,0.96478,-1,-1,-1
107,-1,382,175,31,80,0.946441,-1,-1,-1
107,-1,203,64,14,34,0.944739,-1,-1,-1
107,-1,399,205,24,74,0.80765,-1,-1,-1
107,-1,386,180,33,89,0.700052,-1,-1,-1
107,-1,198,62,15,36,0.692984,-1,-1,-1
107,-1,38,20,629,279,0.23689,-1,-1,-1
108,-1,606,145,30,78,0.989603,-1,-1,-1
108,-1,381,174,31,79,0.971902,-1,-1,-1
108,-1,517,138,25,70,0.968966,-1,-1,-1
108,-1,199,63,16,35,0.968613,-1,-1,-1
108,-1,542,144,26,65,0.940562,-1,-1,-1
108,-1,399,191,43,89,0.841533,-1,-1,-1
108,-1,48,13,712,310,0.25822,-1,-1,-1
109,-1,378,175,30,78,0.990652,-1,-1,-1
109,-1,615,138,25,81,0.983332,-1,-1,-1
109,-1,522,139,26,68,0.974312,-1,-1,-1
109,-1,195,63,15,35,0.969132,-1,-1,-1
109,-1,547,141,29,67,0.961887,-1,-1,-1
109,-1,405,192,50,90,0.916064,-1,-1,-1
109,-1,530,138,26,69,0.504372,-1,-1,-1
109,-1,540,140,23,63,0.381296,-1,-1,-1
109,-1,57,26,606,272,0.231673,-1,-1,-1
110,-1,374,175,32,79,0.994107,-1,-1,-1
110,-1,616,139,30,78,0.984452,-1,-1,-1
110,-1,194,64,16,34,0.975512,-1,-1,-1
110,-1,525,137,28,71,0.957976,-1,-1,-1
110,-1,551,144,26,63,0.954958,-1,-1,-1
110,-1,533,137,27,69,0.607339,-1,-1,-1
110,-1,415,184,37,98,0.41855,-1,-1,-1
110,-1,31,19,637,281,0.282056,-1,-1,-1
111,-1,372,174,33,80,0.993959,-1,-1,-1
111,-1,616,137,32,78,0.991185,-1,-1,-1
111,-1,191,63,19,36,0.981726,-1,-1,-1
111,-1,528,136,28,72,0.97792,-1,-1,-1
111,-1,555,143,24,63,0.933719,-1,-1,-1
111,-1,434,222,25,59,0.297321,-1,-1,-1
111,-1,14,18,711,294,0.265758,-1,-1,-1
112,-1,371,175,31,78,0.99198,-1,-1,-1
112,-1,619,137,30,76,0.988831,-1,-1,-1
112,-1,189,63,20,38,0.982355,-1,-1,-1
112,-1,433,202,38,82,0.982336,-1,-1,-1
112,-1,535,135,25,70,0.964871,-1,-1,-1
112,-1,556,140,26,67,0.928157,-1,-1,-1
112,-1,5,27,717,295,0.283152,-1,-1,-1
113,-1,370,175,31,78,0.994225,-1,-1,-1
113,-1,622,137,29,75,0.993908,-1,-1,-1
113,-1,538,135,23,68,0.97783,-1,-1,-1
113,-1,188,64,18,36,0.966604,-1,-1,-1
113,-1,436,206,41,77,0.964537,-1,-1,-1
113,-1,558,138,27,68,0.934554,-1,-1,-1
113,-1,0,26,723,288,0.287899,-1,-1,-1
114,-1,371,176,27,80,0.994738,-1,-1,-1
114,-1,631,134,23,76,0.952911,-1,-1,-1
114,-1,457,207,25,75,0.949064,-1,-1,-1
114,-1,564,139,27,65,0.945626,-1,-1,-1
114,-1,183,63,16,38,0.934203,-1,-1,-1
114,-1,540,135,25,68,0.930736,-1,-1,-1
114,-1,41,13,712,341,0.290846,-1,-1,-1
114,-1,437,174,17,26,0.240091,-1,-1,-1
115,-1,371,178,29,80,0.993074,-1,-1,-1
115,-1,462,205,26,79,0.983171,-1,-1,-1
115,-1,633,133,22,76,0.978658,-1,-1,-1
115,-1,737,241,30,71,0.977242,-1,-1,-1
115,-1,567,138,24,65,0.95229,-1,-1,-1
115,-1,182,65,17,37,0.949224,-1,-1,-1
115,-1,543,134,23,68,0.941246,-1,-1,-1
115,-1,30,20,725,342,0.401146,-1,-1,-1
115,-1,555,135,23,64,0.392959,-1,-1,-1
116,-1,372,179,29,79,0.988716,-1,-1,-1
116,-1,465,207,38,80,0.983308,-1,-1,-1
116,-1,634,135,25,73,0.980786,-1,-1,-1
116,-1,545,134,27,67,0.954982,-1,-1,-1
116,-1,180,66,17,37,0.951703,-1,-1,-1
116,-1,566,135,28,66,0.916663,-1,-1,-1
116,-1,733,224,34,87,0.859706,-1,-1,-1
116,-1,553,133,24,67,0.719777,-1,-1,-1
116,-1,40,20,685,277,0.252575,-1,-1,-1
116,-1,438,174,14,26,0.242755,-1,-1,-1
117,-1,468,209,42,80,0.994305,-1,-1,-1
117,-1,372,179,32,80,0.989091,-1,-1,-1
117,-1,547,132,26,68,0.979406,-1,-1,-1
117,-1,634,134,29,74,0.970089,-1,-1,-1
117,-1,178,66,17,38,0.945805,-1,-1,-1
117,-1,738,224,26,89,0.93527,-1,-1,-1
117,-1,571,134,24,67,0.916588,-1,-1,-1
117,-1,435,173,14,28,0.274952,-1,-1,-1
117,-1,372,179,20,75,0.22929,-1,-1,-1
118,-1,373,179,31,82,0.989936,-1,-1,-1
118,-1,713,222,44,88,0.988088,-1,-1,-1
118,-1,489,210,25,78,0.983063,-1,-1,-1
118,-1,640,131,26,76,0.980741,-1,-1,-1
118,-1,553,128,26,70,0.965499,-1,-1,-1
118,-1,176,68,17,36,0.964621,-1,-1,-1
118,-1,576,136,28,62,0.932509,-1,-1,-1
118,-1,22,26,721,350,0.292658,-1,-1,-1
118,-1,576,136,17,55,0.280551,-1,-1,-1
118,-1,436,174,12,28,0.277714,-1,-1,-1
119,-1,700,222,55,91,0.99519,-1,-1,-1
119,-1,374,181,28,80,0.99056,-1,-1,-1
119,-1,173,69,21,35,0.973275,-1,-1,-1
119,-1,643,127,26,76,0.972533,-1,-1,-1
119,-1,554,128,27,70,0.964519,-1,-1,-1
119,-1,495,208,25,84,0.957048,-1,-1,-1
119,-1,581,137,28,62,0.949567,-1,-1,-1
119,-1,572,133,22,63,0.394912,-1,-1,-1
120,-1,499,211,36,82,0.996595,-1,-1,-1
120,-1,699,221,43,88,0.992799,-1,-1,-1
120,-1,373,180,29,81,0.989536,-1,-1,-1
120,-1,645,126,26,76,0.98119,-1,-1,-1
120,-1,171,69,16,34,0.971947,-1,-1,-1
120,-1,555,128,32,70,0.951792,-1,-1,-1
120,-1,582,137,28,59,0.944565,-1,-1,-1
120,-1,137,17,539,356,0.24589,-1,-1,-1
121,-1,513,214,33,80,0.99279,-1,-1,-1
121,-1,374,179,29,84,0.987779,-1,-1,-1
121,-1,648,127,33,75,0.987669,-1,-1,-1
121,-1,691,209,29,94,0.98477,-1,-1,-1
121,-1,562,125,24,68,0.973842,-1,-1,-1
121,-1,587,130,28,65,0.940446,-1,-1,-1
121,-1,167,68,14,39,0.939155,-1,-1,-1
121,-1,569,126,25,68,0.910189,-1,-1,-1
121,-1,429,174,21,28,0.238865,-1,-1,-1
121,-1,49,16,709,353,0.217823,-1,-1,-1
122,-1,665,222,51,80,0.988741,-1,-1,-1
122,-1,653,127,25,72,0.986891,-1,-1,-1
122,-1,375,179,27,84,0.986857,-1,-1,-1
122,-1,523,213,24,81,0.985467,-1,-1,-1
122,-1,570,126,23,67,0.976648,-1,-1,-1
122,-1,163,69,17,39,0.973642,-1,-1,-1
122,-1,590,129,25,67,0.944373,-1,-1,-1
122,-1,564,125,21,65,0.251638,-1,-1,-1
122,-1,94,33,647,349,0.221917,-1,-1,-1
123,-1,530,216,41,81,0.994932,-1,-1,-1
123,-1,379,180,33,82,0.99448,-1,-1,-1
123,-1,663,215,42,85,0.990195,-1,-1,-1
123,-1,660,121,20,74,0.968272,-1,-1,-1
123,-1,597,131,23,63,0.95839,-1,-1,-1
123,-1,571,126,25,66,0.939041,-1,-1,-1
123,-1,159,71,13,35,0.892807,-1,-1,-1
123,-1,589,132,22,60,0.426344,-1,-1,-1
123,-1,117,44,623,348,0.256122,-1,-1,-1
124,-1,532,217,39,82,0.993291,-1,-1,-1
124,-1,380,181,30,80,0.993083,-1,-1,-1
124,-1,156,71,14,35,0.970431,-1,-1,-1
124,-1,598,130,23,65,0.965651,-1,-1,-1
124,-1,662,121,22,75,0.965435,-1,-1,-1
124,-1,661,213,28,87,0.940027,-1,-1,-1
124,-1,572,126,26,66,0.904087,-1,-1,-1
124,-1,587,129,22,62,0.314817,-1,-1,-1
124,-1,88,18,664,321,0.274859,-1,-1,-1
125,-1,382,181,27,80,0.993462,-1,-1,-1
125,-1,542,216,32,83,0.992192,-1,-1,-1
125,-1,152,73,17,36,0.990012,-1,-1,-1
125,-1,648,211,35,86,0.986264,-1,-1,-1
125,-1,663,123,23,72,0.967629,-1,-1,-1
125,-1,600,126,21,67,0.963188,-1,-1,-1
125,-1,574,125,30,65,0.913917,-1,-1,-1
125,-1,589,125,22,63,0.335059,-1,-1,-1
125,-1,162,5,530,388,0.294881,-1,-1,-1
126,-1,634,212,44,86,0.992802,-1,-1,-1
126,-1,383,180,26,81,0.990678,-1,-1,-1
126,-1,556,216,22,81,0.987266,-1,-1,-1
126,-1,149,74,19,36,0.984059,-1,-1,-1
126,-1,665,122,24,72,0.961975,-1,-1,-1
126,-1,579,125,24,62,0.918272,-1,-1,-1
126,-1,602,127,19,63,0.917907,-1,-1,-1
126,-1,585,124,23,63,0.846354,-1,-1,-1
126,-1,437,176,16,26,0.35491,-1,-1,-1
126,-1,79,24,681,319,0.330762,-1,-1,-1
127,-1,558,218,30,84,0.993277,-1,-1,-1
127,-1,628,209,46,88,0.992772,-1,-1,-1
127,-1,383,179,26,82,0.989473,-1,-1,-1
127,-1,148,72,17,38,0.983081,-1,-1,-1
127,-1,665,121,27,71,0.969887,-1,-1,-1
127,-1,604,124,20,65,0.908774,-1,-1,-1
127,-1,583,121,24,66,0.906041,-1,-1,-1
127,-1,598,122,16,62,0.469876,-1,-1,-1
127,-1,437,176,16,27,0.442666,-1,-1,-1
127,-1,80,16,675,329,0.357271,-1,-1,-1
128,-1,565,220,40,82,0.994125,-1,-1,-1
128,-1,384,179,24,82,0.99079,-1,-1,-1
128,-1,668,119,29,71,0.976643,-1,-1,-1
128,-1,144,74,16,36,0.970817,-1,-1,-1
128,-1,625,205,35,86,0.965999,-1,-1,-1
128,-1,590,118,23,67,0.939934,-1,-1,-1
128,-1,605,125,26,63,0.883282,-1,-1,-1
128,-1,583,121,24,65,0.713421,-1,-1,-1
128,-1,434,174,18,30,0.445578,-1,-1,-1
128,-1,76,22,669,323,0.349267,-1,-1,-1
128,-1,441,178,18,25,0.226726,-1,-1,-1
128,-1,409,175,19,29,0.200999,-1,-1,-1
129,-1,384,180,23,80,0.990521,-1,-1,-1
129,-1,579,222,30,82,0.98277,-1,-1,-1
129,-1,671,120,29,71,0.976195,-1,-1,-1
129,-1,141,75,17,35,0.965841,-1,-1,-1
129,-1,612,206,39,84,0.949006,-1,-1,-1
129,-1,589,118,25,68,0.932344,-1,-1,-1
129,-1,609,126,21,59,0.864401,-1,-1,-1
129,-1,436,175,17,27,0.457197,-1,-1,-1
129,-1,106,30,645,360,0.300826,-1,-1,-1
129,-1,587,221,27,77,0.215092,-1,-1,-1
130,-1,384,180,22,79,0.985084,-1,-1,-1
130,-1,588,220,27,84,0.973322,-1,-1,-1
130,-1,138,76,16,36,0.972738,-1,-1,-1
130,-1,674,118,27,71,0.958418,-1,-1,-1
130,-1,610,205,36,87,0.955756,-1,-1,-1
130,-1,588,120,25,65,0.923914,-1,-1,-1
130,-1,614,123,20,63,0.913837,-1,-1,-1
130,-1,598,118,25,68,0.579555,-1,-1,-1
130,-1,71,17,668,315,0.35309,-1,-1,-1
130,-1,594,215,31,85,0.349432,-1,-1,-1
130,-1,438,175,16,27,0.320568,-1,-1,-1
131,-1,592,208,42,100,0.997288,-1,-1,-1
131,-1,382,181,25,80,0.981547,-1,-1,-1
131,-1,135,77,14,35,0.963512,-1,-1,-1
